,Start Date,End Date,Buy Price,Sell Price,Return,Return %,Bars Held,Size
4480,2020-12-12 23:00:00,2020-12-12 23:01:00,18880.858685005715,18877.551921294285,-16.533818557145423,-0.016604446638367864,1.0,5.0
4481,2020-12-12 23:15:00,2020-12-12 23:16:00,18807.08142857143,18811.308571428573,21.13571428571595,0.021229525488383076,1.0,5.0
4482,2020-12-12 23:30:00,2020-12-12 23:31:00,18822.74857142857,18818.34014890572,-22.042112614231883,-0.02213524767219186,1.0,5.0
4483,2020-12-12 23:45:00,2020-12-12 23:46:00,18804.758082765715,18808.324285714287,17.831014742871048,0.017910321043661782,1.0,5.0
4484,2020-12-13 00:00:00,2020-12-13 00:01:00,18819.67714285714,18851.36571428572,158.44285714290163,0.15911905845341173,1.0,5.0
4485,2020-12-13 00:15:00,2020-12-13 00:16:00,18829.51428571429,18831.027938551422,7.568264185654698,0.007588489237651014,1.0,5.0
4486,2020-12-13 00:30:00,2020-12-13 00:31:00,18797.367142857143,18790.22,-35.73571428570722,-0.03582849378604877,1.0,5.0
4487,2020-12-13 00:45:00,2020-12-13 00:46:00,18749.51745828572,18755.99069043429,32.366160742836655,0.03246182256038173,1.0,5.0
4488,2020-12-13 01:00:00,2020-12-13 01:01:00,18731.44285714285,18735.21,18.83571428572759,0.01888525485357372,1.0,5.0
4489,2020-12-13 01:15:00,2020-12-13 01:16:00,18757.02052477429,18746.977142857144,-50.21690958572435,-0.05033948035520948,1.0,5.0
4490,2020-12-13 01:30:00,2020-12-13 01:31:00,18786.07812368857,18780.722078082857,-26.780228028568672,-0.026859114660668884,1.0,5.0
4491,2020-12-13 01:45:00,2020-12-13 01:46:00,18802.81125,18806.10285714285,16.458035714254947,0.016510950915599815,1.0,5.0
4492,2020-12-13 02:00:00,2020-12-13 02:01:00,18799.514386285715,18795.64857142857,-19.329074285720708,-0.019388019186183575,1.0,5.0
4493,2020-12-13 02:15:00,2020-12-13 02:16:00,18792.4275,18793.4225,4.974999999991269,0.004991139174179493,1.0,5.0
4494,2020-12-13 02:30:00,2020-12-13 02:31:00,18828.88125,18824.94139596572,-19.6992701713898,-0.019762189331142547,1.0,5.0
4495,2020-12-13 02:45:00,2020-12-13 02:46:00,18770.37571428572,18771.67,6.4714285713853315,0.006493381447010582,1.0,5.0
4496,2020-12-13 03:00:00,2020-12-13 03:01:00,18818.704285714284,18817.53424670749,-5.85019503395597,-0.0058696593742245135,1.0,5.0
4497,2020-12-13 03:15:00,2020-12-13 03:16:00,18814.20875,18809.261428571423,-24.73660714289872,-0.02482036584064401,1.0,5.0
4498,2020-12-13 03:30:00,2020-12-13 03:31:00,18788.980000000003,18789.305163254285,1.6258162714075297,0.001631726321628307,1.0,5.0
4499,2020-12-13 03:45:00,2020-12-13 03:46:00,18778.729919694288,18777.10285714285,-8.135312757192878,-0.008164752433819273,1.0,5.0
4500,2020-12-13 04:00:00,2020-12-13 04:01:00,18800.82857142857,18802.292857142857,7.321428571434808,0.007348522992014612,1.0,5.0
4501,2020-12-13 04:15:00,2020-12-13 04:16:00,18782.187448857145,18777.995,-20.962244285736233,-0.02103827328906094,1.0,5.0
4502,2020-12-13 04:30:00,2020-12-13 04:31:00,18821.682857142856,18818.0851847,-17.98836221426609,-0.0180574040632457,1.0,5.0
4503,2020-12-13 04:45:00,2020-12-13 04:46:00,18875.02,18872.734162,-11.429189999995288,-0.011475128939433334,1.0,5.0
4504,2020-12-13 05:00:00,2020-12-13 05:01:00,18846.0005154725,18847.7317654725,8.656250000014552,0.00869204069735081,1.0,5.0
4505,2020-12-13 05:15:00,2020-12-13 05:16:00,18875.15428571429,18871.132857142857,-20.107142857159488,-0.020188524370193778,1.0,5.0
4506,2020-12-13 05:30:00,2020-12-13 05:31:00,18934.18,18926.33,-39.24999999998545,-0.039416817856501266,1.0,5.0
4507,2020-12-13 05:45:00,2020-12-13 05:46:00,18875.94285714285,18861.96857142857,-69.87142857140861,-0.07019606073171374,1.0,5.0
4508,2020-12-13 06:00:00,2020-12-13 06:01:00,18864.342857142856,18867.363508622857,15.103257400012808,0.015184087819583754,1.0,5.0
4509,2020-12-13 06:15:00,2020-12-13 06:16:00,18908.492857142857,18913.408850714284,24.57996785713476,0.0247077645931774,1.0,5.0
4510,2020-12-13 06:30:00,2020-12-13 06:31:00,18917.21571428572,18916.426511948568,-3.9460116857662797,-0.0039655480824884026,1.0,5.0
4511,2020-12-13 06:45:00,2020-12-13 06:46:00,18891.395714285714,18895.38125,19.927678571431898,0.020027133142581262,1.0,5.0
4512,2020-12-13 07:00:00,2020-12-13 07:01:00,19001.125,19054.81375,268.4437500000058,0.26972947342553544,1.0,5.0
4513,2020-12-13 07:15:00,2020-12-13 07:16:00,19085.20285714286,19082.197142857145,-15.028571428585565,-0.015059930377100413,1.0,5.0
4514,2020-12-13 07:30:00,2020-12-13 07:31:00,19093.754285714287,19088.13668154572,-28.088020842842525,-0.028150869427795412,1.0,5.0
4515,2020-12-13 07:45:00,2020-12-13 07:46:00,19174.536620500003,19248.855396175,371.593878374988,0.3725302118456816,1.0,5.0
4516,2020-12-13 08:00:00,2020-12-13 08:01:00,19263.515348637506,19273.84857142857,51.666113955317996,0.05160406029280758,1.0,5.0
4517,2020-12-13 08:15:00,2020-12-13 08:16:00,19232.915714285715,19238.702857142856,28.935714285704307,0.02888605462625908,1.0,5.0
4518,2020-12-13 08:30:00,2020-12-13 08:31:00,19212.837142857144,19222.755714285715,49.592857142852154,0.04949344885695742,1.0,5.0
4519,2020-12-13 08:45:00,2020-12-13 08:46:00,19212.44857142857,19227.09625,73.23839285715076,0.07305542972745435,1.0,5.0
4520,2020-12-13 09:00:00,2020-12-13 09:01:00,19246.527142857143,19247.10714285714,2.8999999999941792,0.0028906434884926656,1.0,5.0
4521,2020-12-13 09:15:00,2020-12-13 09:16:00,19195.801428571427,19203.377142857145,37.878571428591385,0.03775526926896793,1.0,5.0
4522,2020-12-13 09:30:00,2020-12-13 09:31:00,19211.225714285712,19214.62142857143,16.978571428597206,0.016916915830207196,1.0,5.0
4523,2020-12-13 09:45:00,2020-12-13 09:46:00,19221.09571428571,19251.7425,153.23392857144063,0.152651654414098,1.0,5.0
4524,2020-12-13 10:00:00,2020-12-13 10:01:00,19278.46142857143,19296.9675,92.5303571428376,0.09203825278972877,1.0,5.0
4525,2020-12-13 10:15:00,2020-12-13 10:16:00,19280.91,19262.934392335,-89.87803832501231,-0.08931783323037226,1.0,5.0
4526,2020-12-13 10:30:00,2020-12-13 10:31:00,19299.70857142857,19300.61962644,4.555275057122344,0.004530929194606959,1.0,5.0
4527,2020-12-13 10:45:00,2020-12-13 10:46:00,19293.472857142857,19291.88142857142,-7.957142857179861,-0.007914256977222115,1.0,5.0
4528,2020-12-13 11:00:00,2020-12-13 11:01:00,19281.98125,19279.02857142857,-14.763392857144936,-0.01468498616600023,1.0,5.0
4529,2020-12-13 11:15:00,2020-12-13 11:16:00,19243.66625,19248.041428571425,21.875892857133294,0.021762908371947283,1.0,5.0
4530,2020-12-13 11:30:00,2020-12-13 11:31:00,19260.89875,19276.53875957143,78.20004785715719,0.07777923367790761,1.0,5.0
4531,2020-12-13 11:45:00,2020-12-13 11:46:00,19302.945,19278.50375,-122.20625000000291,-0.12145416123296271,1.0,5.0
4532,2020-12-13 12:00:00,2020-12-13 12:01:00,19329.673728,19339.513292405714,49.197822028567316,0.04895450322998175,1.0,5.0
4533,2020-12-13 12:15:00,2020-12-13 12:16:00,19309.24375,19291.2575,-89.93124999999418,-0.08944268872701477,1.0,5.0
4534,2020-12-13 12:30:00,2020-12-13 12:31:00,19330.883230037143,19328.592857142856,-11.451864471440786,-0.011399847305136586,1.0,5.0
4535,2020-12-13 12:45:00,2020-12-13 12:46:00,19359.5325,19363.02,17.4375,0.01736027365942686,1.0,5.0
4536,2020-12-13 13:00:00,2020-12-13 13:01:00,19356.960000000006,19377.4325,102.36249999995925,0.10189147336639871,1.0,5.0
4537,2020-12-13 13:15:00,2020-12-13 13:16:00,19375.72,19375.927142857145,1.035714285710128,0.0010298990105900776,1.0,5.0
4538,2020-12-13 13:30:00,2020-12-13 13:31:00,19335.21,19323.164285714283,-60.2285714285681,-0.05988978634968235,1.0,5.0
4539,2020-12-13 13:45:00,2020-12-13 13:46:00,19310.868571428568,19304.215,-33.26785714284051,-0.03310054964584506,1.0,5.0
4540,2020-12-13 14:00:00,2020-12-13 14:01:00,19308.660000000003,19291.46857142857,-85.95714285716531,-0.08555317405950642,1.0,5.0
4541,2020-12-13 14:15:00,2020-12-13 14:16:00,19318.69079342857,19338.81890225,100.64054410715471,0.1002533383226819,1.0,5.0
4542,2020-12-13 14:30:00,2020-12-13 14:31:00,19305.487142857142,19305.117142857143,-1.8499999999912689,-0.001841036584446322,1.0,5.0
4543,2020-12-13 14:45:00,2020-12-13 14:46:00,19302.77571428571,19298.122214631432,-23.267498271394288,-0.023155191455751633,1.0,5.0
4544,2020-12-13 15:00:00,2020-12-13 15:01:00,19307.64496848286,19324.211842388577,82.83436952860211,0.08245363954417542,1.0,5.0
4545,2020-12-13 15:15:00,2020-12-13 15:16:00,19229.32,19224.7325,-22.937500000014552,-0.022813262454444063,1.0,5.0
4546,2020-12-13 15:30:00,2020-12-13 15:31:00,19127.92375,19105.415720165,-112.54014917499444,-0.1119561330988943,1.0,5.0
4547,2020-12-13 15:45:00,2020-12-13 15:46:00,19178.73142857143,19187.49857142857,43.83571428569849,0.04365710995409309,1.0,5.0
4548,2020-12-13 16:00:00,2020-12-13 16:01:00,19225.62,19244.117142857143,92.48571428572177,0.09206869575436953,1.0,5.0
4549,2020-12-13 16:15:00,2020-12-13 16:16:00,19351.82625,19378.88783597714,135.30792988570465,0.13457392532000773,1.0,5.0
4550,2020-12-13 16:30:00,2020-12-13 16:31:00,19346.050290475,19337.425,-43.126452374999644,-0.04283485987170378,1.0,5.0
4551,2020-12-13 16:45:00,2020-12-13 16:46:00,19325.72375,19326.16875,2.224999999991269,0.002210903061095657,1.0,5.0
4552,2020-12-13 17:00:00,2020-12-13 17:01:00,19331.74113882572,19330.09,-8.255694128602045,-0.008203207138623084,1.0,5.0
4553,2020-12-13 17:15:00,2020-12-13 17:16:00,19307.735714285714,19304.567142857144,-15.842857142852154,-0.015743424929759633,1.0,5.0
4554,2020-12-13 17:30:00,2020-12-13 17:31:00,19242.01525691143,19239.958571428568,-10.283427414309699,-0.010220496095129967,1.0,5.0
4555,2020-12-13 17:45:00,2020-12-13 17:46:00,19247.117142857143,19244.12571428572,-14.957142857107101,-0.014867129373884971,1.0,5.0
4556,2020-12-13 18:00:00,2020-12-13 18:01:00,19251.25875,19250.244285714285,-5.072321428582654,-0.005042545406046613,1.0,5.0
4557,2020-12-13 18:15:00,2020-12-13 18:16:00,19187.97125,19193.018571428573,25.236607142869616,0.025089725977874944,1.0,5.0
4558,2020-12-13 18:30:00,2020-12-13 18:31:00,19201.53625,19201.32,-1.0812500000029104,-0.0010746873127491056,1.0,5.0
4559,2020-12-13 18:45:00,2020-12-13 18:46:00,19203.64375,19205.0375,6.96875,0.0069265273501408625,1.0,5.0
4560,2020-12-13 19:00:00,2020-12-13 19:01:00,19188.08,19192.34142857143,21.307142857156578,0.02117657915410559,1.0,5.0
4561,2020-12-13 19:15:00,2020-12-13 19:16:00,19165.594285714287,19163.798571428568,-8.978571428597206,-0.008921664165304787,1.0,5.0
4562,2020-12-13 19:30:00,2020-12-13 19:31:00,19213.95571428572,19218.62142857143,23.32857142855937,0.023182780432842814,1.0,5.0
4563,2020-12-13 19:45:00,2020-12-13 19:46:00,19182.39142857143,19186.00857142857,18.085714285698486,0.017968522717693874,1.0,5.0
4564,2020-12-13 20:00:00,2020-12-13 20:01:00,19175.0525,19173.90571428572,-5.733928571411525,-0.005695750496008228,1.0,5.0
4565,2020-12-13 20:15:00,2020-12-13 20:16:00,19181.654285714285,19183.33055482,8.381345528570819,0.008326014451046354,1.0,5.0
4566,2020-12-13 20:30:00,2020-12-13 20:31:00,19119.22125,19121.575714285715,11.772321428579744,0.011693630552822156,1.0,5.0
4567,2020-12-13 20:45:00,2020-12-13 20:46:00,19136.27522826,19145.81857142857,47.716715842834674,0.04739221647672526,1.0,5.0
4568,2020-12-13 21:00:00,2020-12-13 21:01:00,19152.384285714284,19151.941428571427,-2.214285714289872,-0.0021981856100211712,1.0,5.0
4569,2020-12-13 21:15:00,2020-12-13 21:16:00,19205.91640344625,19212.89393300429,34.887647790208575,0.03463474052158904,1.0,5.0
4570,2020-12-13 21:30:00,2020-12-13 21:31:00,19202.01,19201.04246759143,-4.837662042846205,-0.004800930110604855,1.0,5.0
4571,2020-12-13 21:45:00,2020-12-13 21:46:00,19185.511250000003,19185.367142857143,-0.7205357143102447,-0.0007150990829256785,1.0,5.0
4572,2020-12-13 22:00:00,2020-12-13 22:01:00,19184.19571428572,19184.37428571429,0.892857142855064,0.0008861266376743745,1.0,5.0
4573,2020-12-13 22:15:00,2020-12-13 22:16:00,19129.17142857143,19119.9,-46.357142857144936,-0.04600728734533426,1.0,5.0
4574,2020-12-13 22:30:00,2020-12-13 22:31:00,19015.758529107145,19012.3925,-16.83014553571411,-0.01671081729104013,1.0,5.0
4575,2020-12-13 22:45:00,2020-12-13 22:46:00,19054.294285714284,19056.24142857143,9.735714285736321,0.009668302270186634,1.0,5.0
4576,2020-12-13 23:00:00,2020-12-13 23:01:00,19112.93857142857,19097.54760804572,-76.9548169142654,-0.07641457851536423,1.0,5.0
4577,2020-12-13 23:15:00,2020-12-13 23:16:00,19171.042857142857,19175.24571428572,21.014285714307334,0.02088271861438988,1.0,5.0
4578,2020-12-13 23:30:00,2020-12-13 23:31:00,19169.984285714287,19171.60428571429,8.100000000020373,0.008047606629515697,1.0,5.0
4579,2020-12-13 23:45:00,2020-12-13 23:46:00,19141.23285714286,19148.32083986429,35.43991360714426,0.03520784361045342,1.0,5.0
4580,2020-12-14 00:00:00,2020-12-14 00:01:00,19142.97428571429,19123.75428571429,-96.09999999997672,-0.09543711024716542,1.0,5.0
4581,2020-12-14 00:15:00,2020-12-14 00:16:00,19070.754285714287,19064.50285714286,-31.257142857139115,-0.031071187146242244,1.0,5.0
4582,2020-12-14 00:30:00,2020-12-14 00:31:00,19080.691428571427,19084.03142857143,16.70000000001164,0.01660580759869821,1.0,5.0
4583,2020-12-14 00:45:00,2020-12-14 00:46:00,19041.59009308,19026.327142857142,-76.31475111428881,-0.07587171669382592,1.0,5.0
4584,2020-12-14 01:00:00,2020-12-14 01:01:00,19045.28571428571,19037.525,-38.80357142855064,-0.03860759506535557,1.0,5.0
4585,2020-12-14 01:15:00,2020-12-14 01:16:00,19097.867142857143,19092.132070854284,-28.67536001429835,-0.028541555110466535,1.0,5.0
4586,2020-12-14 01:30:00,2020-12-14 01:31:00,19096.895714285714,19090.156250000004,-33.69732142855355,-0.03354965865337921,1.0,5.0
4587,2020-12-14 01:45:00,2020-12-14 01:46:00,19090.197142857145,19089.87428571429,-1.6142857142694993,-0.0016077512560247812,1.0,5.0
4588,2020-12-14 02:00:00,2020-12-14 02:01:00,19073.52697304857,19076.88142857142,16.772277614247287,0.016704653773423585,1.0,5.0
4589,2020-12-14 02:15:00,2020-12-14 02:16:00,19134.126705714287,19130.2625,-19.32102857143036,-0.0192399145069101,1.0,5.0
4590,2020-12-14 02:30:00,2020-12-14 02:31:00,19181.69517754572,19177.56140132286,-20.6688811142958,-0.020586069200903546,1.0,5.0
4591,2020-12-14 02:45:00,2020-12-14 02:46:00,19213.95571428572,19232.34875,91.96517857140861,0.09161557104606192,1.0,5.0
4592,2020-12-14 03:00:00,2020-12-14 03:01:00,19286.35857142857,19275.807664,-52.75453714285686,-0.052505886113173854,1.0,5.0
4593,2020-12-14 03:15:00,2020-12-14 03:16:00,19311.86571428572,19302.170265142857,-48.47724571431172,-0.048274101836145174,1.0,5.0
4594,2020-12-14 03:30:00,2020-12-14 03:31:00,19266.345714285715,19257.52875,-44.08482142856519,-0.04392128660918143,1.0,5.0
4595,2020-12-14 03:45:00,2020-12-14 03:46:00,19274.877142857145,19272.058571428573,-14.092857142866706,-0.014046748506896571,1.0,5.0
4596,2020-12-14 04:00:00,2020-12-14 04:01:00,19249.37,19253.312857142857,19.714285714289872,0.01965254558116764,1.0,5.0
4597,2020-12-14 04:15:00,2020-12-14 04:16:00,19271.00857142857,19262.234285714283,-43.87142857143772,-0.04372544124335638,1.0,5.0
4598,2020-12-14 04:30:00,2020-12-14 04:31:00,19107.76714285714,19106.97625,-3.9544642856926657,-0.003943029448642453,1.0,5.0
4599,2020-12-14 04:45:00,2020-12-14 04:46:00,19098.51142857143,19095.557142857146,-14.771428571417346,-0.014729295885158866,1.0,5.0
4600,2020-12-14 05:00:00,2020-12-14 05:01:00,19110.79955994857,19118.49138686,38.45913455715345,0.03835508663593044,1.0,5.0
4601,2020-12-14 05:15:00,2020-12-14 05:16:00,19085.87571428572,19062.751936225715,-115.6188903000293,-0.11526188441917515,1.0,5.0
4602,2020-12-14 05:30:00,2020-12-14 05:31:00,19084.391428571427,19074.00142857143,-51.94999999998254,-0.05184935228691881,1.0,5.0
4603,2020-12-14 05:45:00,2020-12-14 05:46:00,19086.36571428572,19083.7525,-13.066071428605937,-0.013047522332201055,1.0,5.0
4604,2020-12-14 06:00:00,2020-12-14 06:01:00,19087.344285714287,19111.22173342857,119.38723857140576,0.11923330885869698,1.0,5.0
4605,2020-12-14 06:15:00,2020-12-14 06:16:00,19149.701428571425,19148.92142857143,-3.8999999999796273,-0.0038903330348061585,1.0,5.0
4606,2020-12-14 06:30:00,2020-12-14 06:31:00,19138.39021528571,19137.230000000003,-5.801076428528177,-0.005786922378618734,1.0,5.0
4607,2020-12-14 06:45:00,2020-12-14 06:46:00,19109.57324766286,19111.110000000004,7.683761685722857,0.007665457664993315,1.0,5.0
4608,2020-12-14 07:00:00,2020-12-14 07:01:00,19193.41875,19195.79441635285,11.878331764237373,0.011849127277859715,1.0,5.0
4609,2020-12-14 07:15:00,2020-12-14 07:16:00,19131.19285714285,19139.58857142857,41.978571428582654,0.041870400151909216,1.0,5.0
4610,2020-12-14 07:30:00,2020-12-14 07:31:00,19173.24428571429,19178.73857142857,27.471428571414435,0.027389171653574736,1.0,5.0
4611,2020-12-14 07:45:00,2020-12-14 07:46:00,19179.05818274572,19189.725,53.33408627139579,0.053159829495664515,1.0,5.0
4612,2020-12-14 08:00:00,2020-12-14 08:01:00,19154.15,19146.09988591285,-40.25057043576089,-0.04009774512518884,1.0,5.0
4613,2020-12-14 08:15:00,2020-12-14 08:16:00,19213.967496,19206.67142857143,-36.480337142857024,-0.03635640493480104,1.0,5.0
4614,2020-12-14 08:30:00,2020-12-14 08:31:00,19178.304285714286,19181.37159637333,15.336553295215708,0.01529001034712763,1.0,5.0
4615,2020-12-14 08:45:00,2020-12-14 08:46:00,19206.123417954284,19185.62428571429,-102.49566119996598,-0.10216898855108063,1.0,5.0
4616,2020-12-14 09:00:00,2020-12-14 09:01:00,19249.07125,19245.90375,-15.837500000008731,-0.015803168893079193,1.0,5.0
4617,2020-12-14 09:15:00,2020-12-14 09:16:00,19186.411680025714,19165.327142857142,-105.42268584285921,-0.10521078667214355,1.0,5.0
4618,2020-12-14 09:30:00,2020-12-14 09:31:00,19144.452500000007,19138.181428571428,-31.3553571428929,-0.031325290586936484,1.0,5.0
4619,2020-12-14 09:45:00,2020-12-14 09:46:00,19184.83617672,19183.181867185,-8.271547674987232,-0.008266205526150166,1.0,5.0
4620,2020-12-14 10:00:00,2020-12-14 10:01:00,19182.6314632,19178.86860605714,-18.814285714295693,-0.018803688928198253,1.0,5.0
4621,2020-12-14 10:15:00,2020-12-14 10:16:00,19173.075381075712,19161.664116935,-57.05632070355932,-0.057034909490626604,1.0,5.0
4622,2020-12-14 10:30:00,2020-12-14 10:31:00,19160.84512844,19174.864785405,70.09828482498415,0.0701119677229485,1.0,5.0
4623,2020-12-14 10:45:00,2020-12-14 10:46:00,19128.2375,19121.647142857146,-32.95178571427823,-0.03293512630270415,1.0,5.0
4624,2020-12-14 11:00:00,2020-12-14 11:01:00,19109.1138389575,19102.562857142857,-32.754909073220915,-0.03274913516546424,1.0,5.0
4625,2020-12-14 11:15:00,2020-12-14 11:16:00,19092.12375,19108.14654921625,80.11399608125794,0.08012611450769978,1.0,5.0
4626,2020-12-14 11:30:00,2020-12-14 11:31:00,19108.204285714288,19118.892857142848,53.44285714279977,0.05340814729187251,1.0,5.0
4627,2020-12-14 11:45:00,2020-12-14 11:46:00,19067.42571428572,19072.140000000007,23.571428571434808,0.023543545323879627,1.0,5.0
4628,2020-12-14 12:00:00,2020-12-14 12:01:00,19124.968855203748,19121.89857142857,-15.351418875885429,-0.01532965014554405,1.0,5.0
4629,2020-12-14 12:15:00,2020-12-14 12:16:00,19084.682857142856,19077.294285714284,-36.942857142857974,-0.03689612721183696,1.0,5.0
4630,2020-12-14 12:30:00,2020-12-14 12:31:00,19107.96142857143,19103.80285714285,-20.79285714290745,-0.020774220628019993,1.0,5.0
4631,2020-12-14 12:45:00,2020-12-14 12:46:00,19080.08857142857,19095.40124341,76.56335990715888,0.07651063110778288,1.0,5.0
4632,2020-12-14 13:00:00,2020-12-14 13:01:00,19109.70285714286,19106.67571428572,-15.135714285701397,-0.015113726787948365,1.0,5.0
4633,2020-12-14 13:15:00,2020-12-14 13:16:00,19082.655892107145,19083.45285714286,3.9848251785879256,0.003979637935302352,1.0,5.0
4634,2020-12-14 13:30:00,2020-12-14 13:31:00,19103.34076322286,19106.89285714286,17.760469599990756,0.017736644067356932,1.0,5.0
4635,2020-12-14 13:45:00,2020-12-14 13:46:00,19185.12,19183.290000000005,-9.149999999965075,-0.00913610490730936,1.0,5.0
4636,2020-12-14 14:00:00,2020-12-14 14:01:00,19185.19571428572,19177.772857142856,-37.114285714313155,-0.03706131031506607,1.0,5.0
